0.0 -0.5 0.5 3.001 5.9
0.10020040080160321 -0.390893444584 1.71925401348 3.5342169135 4.70061077426
0.20040080160320642 -0.149433731865 3.11644464105 3.93670713305 3.31515861484
0.30060120240480964 0.233658590964 4.51383503965 4.19813147934 1.91652693993
0.40080160320641284 0.748911340622 5.7265531691 4.32634345688 0.682125321337
0.501002004008016 1.37051515211 6.61960179187 4.34422173559 -0.274260355785
0.6012024048096193 2.06224043997 7.11693236301 4.28158182298 -0.927477229091
0.7014028056112225 2.78182975408 7.16683331812 4.16718784025 -1.31683779244
0.8016032064128257 3.48140371314 6.70485744537 4.02449704991 -1.50173467243
0.9018036072144289 4.10580608961 5.654851558 3.87149777073 -1.5284148953
1.002004008016032 4.59371741467 3.98267113791 3.7226031066 -1.42318687929
1.1022044088176353 4.88592390741 1.77715891706 3.58994434512 -1.2092474011
1.2024048096192386 4.9403961875 -0.707796550573 3.4825432568 -0.928011239762
1.3026052104208417 4.74683052019 -3.11162778969 3.40415125351 -0.641344310935
1.402805611222445 4.33066051535 -5.1067060116 3.35211301368 -0.410888053085
1.503006012024048 3.74318174016 -6.51678804176 3.31854926345 -0.277247659555
1.6032064128256514 3.04460044906 -7.33418709049 3.29266369292 -0.259879284947
1.7034068136272544 2.29010040883 -7.65215702137 3.2621178602 -0.373146162894
1.8036072144288577 1.52402550553 -7.58197853508 3.21276202434 -0.640133880401
1.9038076152304608 0.780904923284 -7.20389446056 3.12764335998 -1.09229082566
2.004008016032064 0.0891770156115 -6.56135893531 2.98682522963 -1.75423631004
2.1042084168336674 -0.526169104553 -5.6851964389 2.76920245566 -2.62080275752
2.2044088176352705 -1.04397775316 -4.62587681772 2.45649237849 -3.63905794847
2.3046092184368736 -1.44996583677 -3.47071092727 2.03815372456 -4.70985517778
2.404809619238477 -1.74007585037 -2.33216526578 1.51486578721 -5.71453982079
2.50501002004008 -1.92142212694 -1.31462577054 0.898524575639 -6.55420243921
2.6052104208416833 -2.00982296203 -0.483906608197 0.208679130323 -7.17761933795
2.7054108216432864 -2.02532392405 0.140494993838 -0.53255212805 -7.58272595454
2.80561122244489 -1.98818967458 0.569780201252 -1.30448999011 -7.79574128744
2.905811623246493 -1.91708941602 0.820325657502 -2.08932017094 -7.84316662276
3.006012024048096 -1.82973723726 0.892040773892 -2.87093310531 -7.72980049096
3.1062124248496996 -1.74514880829 0.758677826721 -3.63216694114 -7.42959339047
3.2064128256513027 -1.68607840819 0.374520238163 -4.35193155441 -6.89291879099
3.306613226452906 -1.67984833495 -0.300125849791 -5.00398108874 -6.07223559985
3.406813627254509 -1.75581300017 -1.25900991943 -5.55902998564 -4.96130379489
3.5070140280561124 -1.93881237313 -2.41416507935 -5.99073410814 -3.62860329317
3.6072144288577155 -2.24042888313 -3.59211898752 -6.28351258872 -2.21626943164
3.7074148296593186 -2.65210438743 -4.57389819232 -6.43789964579 -0.89302624448
3.8076152304609217 -3.14360033654 -5.15530335897 -6.46987122462 0.211605756722
3.907815631262525 -3.66689530791 -5.19022392547 -6.40459686123 1.04615280633
4.008016032064128 -4.16297958145 -4.60672442164 -6.26864700884 1.62960778909
4.108216432865731 -4.56968477233 -3.41567977232 -6.08458278704 2.01671277018
4.208416833667335 -4.83070009617 -1.725689271 -5.86906154706 2.26679232665
4.3086172344689375 -4.90579821635 0.252804267131 -5.6331831658 2.4307410686
4.408817635270541 -4.77963666774 2.24367850486 -5.38338399017 2.55125596652
4.509018036072145 -4.46470106892 3.98206459244 -5.12211640081 2.66538990547
4.609218436873747 -3.99611371174 5.29093830017 -4.84839329345 2.80458515251
4.709418837675351 -3.42079026663 6.11223376552 -4.55839736946 2.99379227172
4.809619238476954 -2.78624380845 6.4853309968 -4.24615053205 3.25114702293
4.909819639278557 -2.13307881026 6.50084451122 -3.9042268934 3.58716107172
5.01002004008016 -1.49201073091 6.26023868797 -3.52461533604 4.00256261392
5.110220440881764 -0.884037084143 5.85390875762 -3.09982445329 4.4859698456
5.210420841683367 -0.321968577245 5.35461957343 -2.62413418061 5.01363989571
5.31062124248497 0.187808277795 4.81815869068 -2.09470311081 5.55268395727
5.410821643286573 0.64372647687 4.2851839138 -1.51219486919 6.06721381392
5.511022044088176 1.04758143753 3.7822759349 -0.88072641901 6.52523160098
5.61122244488978 1.40316491471 3.32292754056 -0.20720402172 6.90364756707
5.7114228456913825 1.71504968686 2.90977056527 0.499679622845 7.1898302788
5.811623246492986 1.98768820208 2.53855671173 1.23041981161 7.37963523628
5.9118236472945895 2.22497713366 2.20335432943 1.97534839052 7.47312223158
6.012024048096192 2.43035966881 1.90187778115 2.72480198718 7.46949876021
6.112224448897796 2.60741798052 1.63975284864 3.46880342993 7.36265337788
6.212424849699399 2.76079011356 1.43249680898 4.19637260702 7.13843466544
6.312625250501002 2.89711480019 1.30387713076 4.89470250561 6.77488460051
6.412825651302605 3.02557528292 1.27934890298 5.54856090222 6.24672309369
6.513026052104208 3.15751232086 1.37418092009 6.14038950367 5.53471772709
6.613226452905812 3.30466283423 1.57851981891 6.65152682502 4.63821713646
6.713426853707415 3.47598310325 1.8454002517 7.06464228596 3.58562582401
6.813627254509018 3.67376642028 2.0900330413 7.36681180469 2.43556827197
6.913827655310621 3.89051295592 2.20572903547 7.55204312335 1.26477553249
7.014028056112225 4.10813099759 2.09327771612 7.62207391683 0.14709522824
7.114228456913827 4.30031094579 1.69260253723 7.58506602867 -0.865496084602
7.214428857715431 4.43763713993 1.00391427789 7.45291155058 -1.750708101
7.3146292585170345 4.49393874405 0.0905803803345 7.2383874398 -2.51172911273
7.414829659318637 4.45195042748 -0.937109271378 6.95310134689 -3.16684271342
7.515030060120241 4.30659790287 -1.95167873123 6.60650884169 -3.73926693813
7.615230460921843 4.06505858317 -2.84108835624 6.20579402456 -4.2502801554
7.715430861723447 3.74390758313 -3.53256150023 5.75626482181 -4.71569045806
7.81563126252505 3.36463778005 -4.00066814024 5.26197591986 -5.14465617232
7.915831663326653 2.94915002722 -4.26067716366 4.72638781268 -5.54003515924
8.016032064128256 2.5163811984 -4.35374464032 4.15293551329 -5.89977560883
8.11623246492986 2.08051245685 -4.33126715613 3.54542328881 -6.21891635934
8.216432865731463 1.65057920205 -4.24299572669 2.90821022986 -6.4916659505
8.316633266533065 1.23101771356 -4.13025173228 2.24620649027 -6.7130287985
8.41683366733467 0.822661141001 -4.02351607598 1.56474470269 -6.87963332173
8.517034068136272 0.423823372376 -3.94279641129 0.869410377458 -6.98974942484
8.617234468937875 0.0312731990758 -3.89922474412 0.165900696265 -7.04276923987
8.71743486973948 -0.358961891376 -3.89669750435 -0.540054640137 -7.03855152737
8.817635270541082 -0.750926032697 -3.93282713771 -1.24271540654 -6.97698684922
8.917835671342685 -1.14811199925 -3.99890850137 -1.93632925301 -6.85797455412
9.01803607214429 -1.5527880978 -4.07900167977 -2.61514841823 -6.68179097144
9.118236472945892 -1.96520870053 -4.14864343762 -3.27349417167 -6.44962381069
9.218436873747494 -2.38271360041 -4.17410602244 -3.90586887162 -6.16392392889
9.318637274549099 -2.79883352332 -4.11350241974 -4.5070789678 -5.82822055492
9.418837675350701 -3.20265930972 -3.92117511603 -5.07230350223 -5.44620697786
9.519038076152304 -3.57886119726 -3.55636869933 -5.59703669325 -5.02018216479
9.619238476953909 -3.9087842651 -2.99576469769 -6.07685647751 -4.54921821299
9.719438877755511 -4.17288455595 -2.24700619341 -6.50701760433 -4.02758139328
9.819639278557114 -4.35434723401 -1.35770591319 -6.88192279281 -3.44396710845
9.919839679358718 -4.44311771318 -0.413771243882 -7.19458122465 -2.78211546456
10.02004008016032 -4.43907627119 0.476098605248 -7.43622597708 -2.02350106329
10.120240480961924 -4.35306288605 1.20669685794 -7.59633719191 -1.15282772131
10.220440881763528 -4.20508595801 1.70455171575 -7.6633615094 -0.166315807758
10.32064128256513 -4.02003971965 1.94772753291 -7.62632661812 0.919327702785
10.420841683366733 -3.82219474821 1.96975959128 -7.4771961513 2.06204805794
10.521042084168336 -3.63018064393 1.84619204466 -7.21328240182 3.19876568488
10.62124248496994 -3.45399870965 1.66890808616 -6.83870642734 4.2596397494
10.721442885771543 -3.29478944196 1.51879159646 -6.36415939355 5.18625131884
10.821643286573146 -3.14695873845 1.44754597478 -5.8050300624 5.94455613677
10.92184368737475 -3.00141852516 1.47366705714 -5.17875483767 6.5272207084
11.022044088176353 -2.84860462389 1.59005238844 -4.50242969832 6.94673961843
11.122244488977955 -2.68042597629 1.77657012089 -3.79134626156 7.22484841676
11.22244488977956 -2.49096541258 2.01157455803 -3.05855472334 7.38330586914
11.322645290581162 -2.27622032966 2.27934741366 -2.31516969692 7.43841272444
11.422845691382765 -2.03332510635 2.57307315682 -1.57102984158 7.39933003897
11.52304609218437 -1.75966466604 2.89422826569 -0.835372504093 7.26928401111
11.623246492985972 -1.45218102289 3.24951399 -0.117285352355 7.04866695649
11.723446893787575 -1.10706760747 3.64634041378 0.574211342531 6.73916221915
11.823647294589179 -0.719950860922 4.08780588806 1.23050860255 6.34791580668
11.923847695390782 -0.286558068142 4.56809643728 1.84411987799 5.89053166839
12.024048096192384 0.196204574515 5.06903028002 2.40958182301 5.39162446832
12.124248496993989 0.72889467953 5.5579172743 2.92425343695 4.88220669936
12.224448897795591 1.30800832953 5.98613708073 3.38870838425 4.3944303523
12.324649298597194 1.92431104165 6.28770677792 3.80654143235 3.95545699484
12.424849699398798 2.56105142829 6.37862670601 4.18361034198 3.58270813553
12.525050100200401 3.19228702563 6.1609152117 4.5269366143 3.28196701727
12.625250501002004 3.78214542947 5.53826569252 4.84356599026 3.04819915717
12.725450901803606 4.28647848524 4.44864491521 5.13957787064 2.86746827027
12.82565130260521 4.65847975855 2.90840956751 5.41927179684 2.71833003845
12.925851703406813 4.85841193645 1.0450407899 5.68444922289 2.57245150291
13.026052104208416 4.86473952383 -0.911603203695 5.93375265432 2.39522721026
13.12625250501002 4.68178427387 -2.68814921671 6.16205682109 2.14595560231
13.226452905811623 4.34010853617 -4.04641402284 6.35979080389 1.77620863185
13.326653306613226 3.88994730174 -4.83727278736 6.51208724364 1.22906204884
13.42685370741483 3.39135949389 -5.01308001024 6.59826383541 0.44827145446
13.527054108216433 2.90448792088 -4.61776723395 6.59306673458 -0.595500896878
13.627254509018035 2.48093392963 -3.77629860348 6.47112171942 -1.87012872662
13.72745490981964 2.15627399509 -2.67960603319 6.2141767791 -3.26609945731
13.827655310621243 1.9451138052 -1.54667052929 5.81790117821 -4.62325843349
13.927855711422845 1.84114219335 -0.565990499448 5.29406168945 -5.79141297666
14.02805611222445 1.82280230586 0.151613448665 4.66659566858 -6.68387810672
14.128256513026052 1.86181087068 0.580261375078 3.96422655736 -7.29005315084
14.228456913827655 1.93042509535 0.75004207811 3.21391783226 -7.64940237237
14.32865731462926 2.00504099707 0.707358698098 2.43779733302 -7.81295447074
14.428857715430862 2.06623844198 0.485911505848 1.65357379433 -7.81445768391
14.529058116232465 2.09679542171 0.0954507120091 0.876992050512 -7.65888348567
14.629258517034069 2.0794166424 -0.473244286784 0.124602640489 -7.3271589577
14.729458917835672 1.99560911534 -1.23127672466 -0.584617295838 -6.79368518022
14.829659318637274 1.82662603079 -2.16883971546 -1.22983121582 -6.05127089391
14.929859719438877 1.55654339903 -3.23761223757 -1.79137785931 -5.13329591046
15.030060120240481 1.17629873608 -4.35091082152 -2.25531194105 -4.11944920126
15.130260521042084 0.686598380994 -5.40541638689 -2.617321908 -3.11745155372
15.230460921843687 0.0980425284368 -6.31156530625 -2.88388626842 -2.22897343936
15.330661322645291 -0.571302889096 -7.01073075544 -3.07005633297 -1.51991641206
15.430861723446894 -1.29880408398 -7.4669592084 -3.19519708373 -1.01081396103
15.531062124248496 -2.05826741648 -7.64003883574 -3.27885164038 -0.687698259534
15.6312625250501 -2.8180975656 -7.45920120546 -3.33827729 -0.522362189916
15.731462925851703 -3.53775897698 -6.81893166949 -3.38794547629 -0.489466135822
15.831663326653306 -4.16566052822 -5.6134892227 -3.44022004432 -0.57196932485
15.93186372745491 -4.64256454471 -3.8102699755 -3.50586389707 -0.75257933448
16.03206412825651 -4.91301444153 -1.5272169368 -3.59324806165 -0.998574158807
16.132264529058116 -4.94196600723 0.952190972139 -3.70637852314 -1.25626336167
16.23246492985972 -4.72777824984 3.26677292688 -3.84335480747 -1.46511982021
16.33266533066132 -4.30294025239 5.11872954119 -3.99678514908 -1.57874505832
16.432865731462925 -3.72243165306 6.36334983997 -4.15561524231 -1.56902788161
16.53306613226453 -3.04820783299 6.99675734083 -4.30622614454 -1.40913755924
16.63326653306613 -2.33855627067 7.08276431002 -4.43153911133 -1.05493599072
16.733466933867735 -1.64481047836 6.6893467871 -4.50913346402 -0.446529786839
16.83366733466934 -1.01212528132 5.87377217615 -4.51090733935 0.462788717798
16.93386773547094 -0.479341665465 4.7116914507 -4.4066056725 1.66190653153
17.034068136272545 -0.0751896934308 3.33334721431 -4.17141297622 3.05139901939
17.13426853707415 0.187573724555 1.92251286339 -3.79447126905 4.45948441848
17.23446893787575 0.315284335061 0.665133894217 -3.28319892278 5.706046723
17.334669338677354 0.330226148879 -0.315258501395 -2.66043530896 6.67256893839
17.43486973947896 0.262560410796 -0.984996873186 -1.9564196206 7.32973809481
17.53507014028056 0.142102327762 -1.37785005719 -1.20067927854 7.71419301062
17.635270541082164 -0.0061740961175 -1.54879991739 -0.417688775919 7.88234992512
17.73547094188377 -0.162121622749 -1.53402623821 0.373000313011 7.87097240986
17.83567134268537 -0.307340961751 -1.33069231695 1.15361887736 7.6773559405
17.935871743486974 -0.421169497663 -0.898546004867 1.90412228807 7.26080469384
18.03607214428858 -0.477922666236 -0.183253478724 2.59934632873 6.56535407882
18.13627254509018 -0.447469216526 0.841610236965 3.20942865559 5.56112845761
18.236472945891784 -0.300355359914 2.12999861794 3.70475167997 4.28914385023
18.336673346693388 -0.0162385288072 3.54751455654 4.06428290477 2.87858620932
18.43687374749499 0.408594957457 4.90644636726 4.28311399687 1.51199884182
18.537074148296593 0.959149464898 6.03200215767 4.37433009971 0.353426535701
18.637274549098198 1.60566219454 6.80759835938 4.36389265084 -0.51023372441
18.7374749498998 2.30951955129 7.16801464441 4.28202886276 -1.07774495245
