0.0 -0.6 0.5 3.001 5.9
0.2002002002002002 -0.237129339844 3.24084781122 3.92412643333 3.20021313341
0.4004004004004004 0.693224974843 5.91557097692 4.28301686194 0.509158545483
0.6006006006006006 2.04288641202 7.29622924693 4.20477126432 -1.08112826331
0.8008008008008008 3.4929806685 6.8442534171 3.92128934449 -1.61374730152
1.001001001001001 4.62430321251 4.0323262103 3.6020563862 -1.48414034391
1.2012012012012012 4.96645962327 -0.801235978748 3.35703933758 -0.916631791303
1.4014014014014013 4.32775136287 -5.29183298326 3.23590395164 -0.335529146617
1.6016016016016017 3.00470170133 -7.52159930752 3.19534996086 -0.151556239317
1.8018018018018018 1.4503072004 -7.74764429865 3.13872566281 -0.519956527492
2.002002002002002 -0.0135614884279 -6.69489424339 2.93592736401 -1.65302409839
2.2022022022022023 -1.16492722618 -4.67451449231 2.42013408955 -3.60864636211
2.4024024024024024 -1.85736316473 -2.25252112212 1.47614228453 -5.77548181165
2.6026026026026026 -2.10007527376 -0.306092627949 0.15312278722 -7.28836214385
2.8028028028028027 -2.03814860062 0.785755579835 -1.38154761356 -7.90954636002
3.003003003003003 -1.83679934953 1.09821782375 -2.96739596854 -7.82111183733
3.2032032032032034 -1.65803469107 0.506490485965 -4.45941497948 -6.91467567997
3.4034034034034035 -1.71610925356 -1.28681112749 -5.65609775444 -4.83679531025
3.6036036036036037 -2.22315550603 -3.77988757062 -6.33909348958 -1.94616656265
3.803803803803804 -3.16828262852 -5.36807068389 -6.46615851397 0.510260291642
4.004004004004004 -4.21916751143 -4.69960352574 -6.21053992989 1.86988163411
4.2042042042042045 -4.88585118886 -1.6250081709 -5.77025836583 2.43826095369
4.404404404404405 -4.79765483833 2.49715895204 -5.2569085014 2.66268924685
4.604604604604605 -3.95916973148 5.57488391132 -4.70525104174 2.86704463266
4.804804804804805 -2.69728058968 6.72948285929 -4.09499893504 3.27672085382
5.005005005005005 -1.35927143404 6.46980512415 -3.37163209688 4.00541042603
5.205205205205205 -0.150689339289 5.54143820675 -2.47199816167 5.01557593063
5.405405405405405 0.847858321168 4.43067411653 -1.35880485576 6.09228860071
5.605605605605605 1.62825599625 3.38715487395 -0.0466995088883 6.96289146457
5.8058058058058055 2.21346204179 2.48109846665 1.40430551618 7.46629218879
6.006006006006006 2.62978434066 1.69902900283 2.91604232141 7.56832653979
6.206206206206206 2.9056668985 1.1019616543 4.40535982981 7.22604978238
6.406406406406407 3.09819875653 0.913355997979 5.76839973527 6.2675389687
6.606606606606607 3.31342456629 1.33732735348 6.85965437051 4.49420728049
6.806806806806807 3.65701465766 2.08538295698 7.522916319 2.06754905361
7.007007007007007 4.10922957479 2.25269545234 7.68731847347 -0.366350185047
7.207207207207207 4.47017048971 1.1279921961 7.41364452291 -2.2602543571
7.407407407407407 4.49246794937 -0.99381243259 6.82146369684 -3.57552616519
7.607607607607608 4.07530492983 -3.08027400411 6.00596900604 -4.52942139587
7.807807807807808 3.31651555286 -4.33557168101 5.01963668283 -5.30309634362
8.008008008008009 2.39934337951 -4.70652988765 3.88983494414 -5.96552039846
8.208208208208209 1.46514600754 -4.57949987921 2.63945226541 -6.50107107803
8.408408408408409 0.57301849912 -4.33626541182 1.29815260845 -6.8672159353
8.608608608608609 -0.277302558894 -4.18043320813 -0.0969451967429 -7.03566185983
8.80880880880881 -1.10940053302 -4.14894653076 -1.50506060026 -6.99643589511
9.00900900900901 -1.94101374971 -4.15063194301 -2.88419105305 -6.74545364106
9.20920920920921 -2.76007462937 -3.98108855769 -4.19153606692 -6.27850591477
