0.0 0.5 0.0 -0.5 0.7
0.20040080160320642 0.461877800652 -0.367078429098 -0.325560950205 1.02803353208
0.40080160320641284 0.359978709612 -0.628358724049 -0.0946786945669 1.25602298838
0.6012024048096193 0.219768372747 -0.744622824721 0.168783746545 1.34889473923
0.8016032064128257 0.0724010415092 -0.699035315715 0.435882416708 1.29165825451
1.002004008016032 -0.0500812213699 -0.499689138111 0.676899370269 1.09168509174
1.2024048096192386 -0.119684527731 -0.178370141702 0.865770524959 0.777601632803
1.402805611222445 -0.116782095418 0.214278184381 0.983960734373 0.394957961086
1.6032064128256514 -0.0331610845042 0.616453359043 1.0231994488 -0.000667640963007
1.8036072144288577 0.126665584709 0.964588452177 0.986662370495 -0.352083104811
2.004008016032064 0.3460819505 1.20301680248 0.888420385835 -0.609139181114
2.2044088176352705 0.598832391282 1.29244014849 0.751239786772 -0.736314765711
2.404809619238477 0.852952105246 1.21591555966 0.603068255074 -0.718080583237
2.6052104208416833 1.07556885674 0.981452038601 0.47274012155 -0.561227102423
2.80561122244489 1.23784840037 0.620822637178 0.385552403005 -0.293803702504
3.006012024048096 1.31933139978 0.184770268208 0.359385147186 0.0391713730623
3.2064128256513027 1.31100655611 -0.264659257491 0.401952851038 0.38257343736
3.406813627254509 1.21665236043 -0.663501240198 0.509605639727 0.679571247235
3.6072144288577155 1.05224505467 -0.955546159861 0.667861445787 0.880286543874
3.8076152304609217 0.843521765467 -1.10083581454 0.853589506942 0.949398716575
4.008016032064128 0.622069188156 -1.08169500916 1.03851350711 0.87154256331
4.208416833667335 0.420530678819 -0.905377076617 1.1935034626 0.653673794206
4.408817635270541 0.267661414684 -0.602932926942 1.29300295911 0.324052794853
4.609218436873747 0.183978593472 -0.224465840446 1.31892284609 -0.0720080630045
4.809619238476954 0.178668535021 0.168502615913 1.26340871543 -0.478983974342
5.01002004008016 0.248219369708 0.512398671959 1.13006248239 -0.839528131187
5.210420841683367 0.376986574186 0.75127292075 0.933432492623 -1.10314006527
5.410821643286573 0.539605744308 0.845318924176 0.69684884378 -1.23379691646
5.61122244488978 0.704885134195 0.776939062201 0.448933015787 -1.21538814014
5.811623246492986 0.840588203409 0.553441266592 0.219309961838 -1.05413305053
6.012024048096192 0.918379323685 0.205952801742 0.0341735784429 -0.777610596103
6.212424849699399 0.918182092189 -0.215281570996 -0.0876222965128 -0.430551195325
6.412825651302605 0.831288413278 -0.648504836727 -0.137354647653 -0.0680283841951
6.613226452905812 0.661746101581 -1.0298021462 -0.117680869503 0.252916147276
6.813627254509018 0.425813958478 -1.30278520274 -0.0421581349556 0.481943270149
7.014028056112225 0.149566597517 -1.42713735951 0.066893834736 0.583067203323
7.214428857715431 -0.134988359604 -1.38472276791 0.181861935569 0.540125248057
7.414829659318637 -0.394691867702 -1.18233267623 0.274113538763 0.359236455747
7.615230460921843 -0.600188772454 -0.850652414982 0.318425832627 0.0678762982775
7.81563126252505 -0.730306292595 -0.439604935367 0.296898595979 -0.289293081325
8.016032064128256 -0.775190199233 -0.0107791487378 0.201754548534 -0.6572028163
8.216432865731463 -0.737725292347 0.371909205425 0.0366034187922 -0.978739696634
8.41683366733467 -0.633024257594 0.651907610773 -0.184023559588 -1.20342249284
8.617234468937875 -0.486062913788 0.788596232363 -0.436798807148 -1.29507451991
8.817635270541082 -0.327821568125 0.763437277925 -0.693061036759 -1.23732877046
9.01803607214429 -0.190518431593 0.582771323286 -0.923090606349 -1.0361302001
9.218436873747494 -0.102658179517 0.276835984448 -1.10055002507 -0.718854941931
9.418837675350701 -0.0846489300647 -0.104844211682 -1.20641502195 -0.330179759431
9.619238476953909 -0.145652213741 -0.500995435961 -1.23180101822 0.074670224979
9.819639278557114 -0.282143719429 -0.847917522125 -1.17925711294 0.438272758328
10.02004008016032 -0.478404569842 -1.0891769154 -1.06233075804 0.709691183397
10.220440881763528 -0.708868656807 -1.18419875991 -0.903469774273 0.85217152872
10.420841683366733 -0.941970082479 -1.11445351132 -0.730580427099 0.848685683439
10.62124248496994 -1.14490697796 -0.886299587064 -0.572764254364 0.704480235705
10.821643286573146 -1.28859927757 -0.530050679141 -0.455880539407 0.446244661872
11.022044088176353 -1.35208829013 -0.0954085087792 -0.398607957194 0.118024905642
11.22244488977956 -1.32571026198 0.356045283364 -0.409603389443 -0.225496489888
11.422845691382765 -1.2125631871 0.760160345126 -0.486188401049 -0.527334876584
11.623246492985972 -1.02804353463 1.05991865003 -0.614763365069 -0.736887094263
11.823647294589179 -0.797523490439 1.21405308388 -0.77288602423 -0.817645791268
12.024048096192384 -0.552521541362 1.20327965761 -0.932698548764 -0.75277686131
12.224448897795591 -0.325944519851 1.03318829158 -1.06518541204 -0.547704789764
12.424849699398798 -0.147128540149 0.733367859075 -1.14461070796 -0.229325970751
12.625250501002004 -0.0374251427029 0.352886458517 -1.15246662093 0.158041654631
12.82565130260521 -0.00700562990147 -0.0471805530219 -1.08033043808 0.55935246698
13.026052104208416 -0.0533665146147 -0.403043670047 -0.931197691531 0.917157649049
13.226452905811623 -0.161763577522 -0.657901733323 -0.719087752252 1.18029605508
13.42685370741483 -0.307507422661 -0.770581693693 -0.466982014876 1.31163320003
13.627254509018035 -0.459772338038 -0.721805556848 -0.203406520606 1.2936751935
13.827655310621243 -0.586339771641 -0.517132151328 0.04182272642 1.13120478562
14.02805611222445 -0.658556339208 -0.186126965255 0.242046875671 0.850539451685
14.228456913827655 -0.655753016802 0.222112172597 0.377729116615 0.495525924987
14.428857715430862 -0.568455173202 0.646396595272 0.439336996974 0.12087738384
14.629258517034069 -0.39989528829 1.02272568492 0.428704981439 -0.216135001588
14.829659318637274 -0.165598333222 1.29399537745 0.358671208447 -0.464375539301
15.030060120240481 0.108897432502 1.41866265247 0.251044579995 -0.586602896074
15.230460921843687 0.391840034446 1.37705215531 0.13321035893 -0.565117859395
15.430861723446894 0.650006266581 1.17434759627 0.0338913171829 -0.404442685474
15.6312625250501 0.853669490475 0.839813551376 -0.0212930339241 -0.130625144787
15.831663326653306 0.981038434239 0.422366300135 -0.0137937153311 0.212726506398
16.03206412825651 1.02149466688 -0.0168344562856 0.0649759418659 0.571076014867
16.23246492985972 0.97713781996 -0.413649302266 0.212263573164 0.887252845014
16.432865731462925 0.862404486542 -0.710672476724 0.414325664152 1.11014829884
16.63326653306613 0.70181913488 -0.86592113424 0.648447750459 1.20249432499
16.83366733466934 0.526219026519 -0.8591819954 0.886330642319 1.14654434061
17.034068136272545 0.368025895028 -0.695053588542 1.09832973848 0.946794813808
17.23446893787575 0.256282578867 -0.402221052145 1.25790426195 0.62933299226
17.43486973947896 0.212207947961 -0.0290748891505 1.34560178171 0.237910548338
17.635270541082164 0.245944885011 0.363661593105 1.35197375447 -0.172661580243
17.83567134268537 0.35499503406 0.712177383674 1.27897995073 -0.544795290457
18.03607214428858 0.524578019601 0.959288195189 1.13966888558 -0.826827778975
18.236472945891784 0.729860639771 1.06314609679 0.956183038542 -0.98082430049
18.43687374749499 0.9397181977 1.00362253363 0.756391377389 -0.988297530189
18.637274549098198 1.12145747984 0.785395874029 0.569660043862 -0.852975909856
18.837675350701403 1.245783624 0.437273968351 0.422403938695 -0.600200508668
19.03807615230461 1.29125828215 0.00785566553343 0.334093144967 -0.27304345383
19.238476953907817 1.24757206684 -0.441811472055 0.314320450459 0.0742635492542
19.438877755511022 1.11713458628 -0.847462222728 0.361374765164 0.384592143137
19.639278557114228 0.914741173988 -1.15133589851 0.462536170586 0.606620165729
19.839679358717436 0.665365539894 -1.31091137535 0.596048544857 0.702650653154
20.04008016032064 0.400414264338 -1.30533241473 0.734468983204 0.654362707292
20.240480961923847 0.153009710073 -1.13854737306 0.84888669161 0.465620347758
20.440881763527056 -0.0469825064625 -0.838686248454 0.913370102668 0.161912179238
20.64128256513026 -0.177426662718 -0.453769624174 0.908966328472 -0.213493430708
20.841683366733466 -0.227213065021 -0.0444040171472 0.826646192053 -0.606091547001
21.04208416833667 -0.197878558796 0.325430648763 0.668748389668 -0.958392070116
21.24248496993988 -0.10330436655 0.598103627407 0.448701611266 -1.21862761532
21.442885771543086 0.0324624224935 0.731089978973 0.189066154788 -1.34859611577
21.64328657314629 0.178930458057 0.70343118838 -0.0818064834159 -1.32944710268
21.8436873747495 0.30386643162 0.518921399667 -0.333992370501 -1.16453554126
22.044088176352705 0.378261104999 0.205534885932 -0.54045015319 -0.878909464576
22.24448897795591 0.380807833275 -0.188817342836 -0.681039558 -0.515510117725
22.44488977955912 0.301212386895 -0.603562689544 -0.745493317257 -0.128656917385
22.645290581162325 0.141828621331 -0.974661616809 -0.73488983254 0.224186763328
22.84569138276553 -0.0826241818422 -1.24433388842 -0.661407868006 0.491124141237
23.04609218436874 -0.347223029711 -1.3698370886 -0.546398377328 0.633687194859
23.246492985971944 -0.620553807633 -1.3299657931 -0.417067287773 0.632658007917
23.44689378757515 -0.869411489156 -1.12828558322 -0.302273568985 0.490966500935
23.647294589178358 -1.06377598868 -0.792611726255 -0.228080095188 0.233225594382
23.847695390781563 -1.18130889522 -0.370809220801 -0.213733124406 -0.09802752958
24.04809619238477 -1.21068821923 0.0764482379502 -0.268681842346 -0.448813165948
24.248496993987978 -1.15327673966 0.48485691852 -0.391089619549 -0.761925723392
24.448897795591183 -1.0228726555 0.796214687103 -0.568061972516 -0.985645350135
24.649298597194388 -0.843575773065 0.96722423278 -0.777561434417 -1.08161802199
24.849699398797597 -0.646098370355 0.976032579659 -0.991714566197 -1.03070837722
25.050100200400802 -0.463078364487 0.825515583939 -1.18101173788 -0.835937630584
25.250501002004007 -0.32410664511 0.542810066949 -1.31876219995 -0.522061225588
25.450901803607213 -0.2512231074 0.175163070185 -1.3851287584 -0.131848473668
25.65130260521042 -0.255565602296 -0.217270841599 -1.37012933866 0.280370811455
25.851703406813627 -0.335679316629 -0.570589333514 -1.2751509659 0.656912200323
26.052104208416832 -0.477743288304 -0.82687164309 -1.11274628595 0.945452579489
